timestamp_utc,open,high,low,close,tick_volume,spread,real_volume
2026-09-08T03:02:00Z,4419.18,4421.94,4418.73,4421.45,694,22,0
2026-09-08T03:03:00Z,4421.42,4423.19,4419.32,4422.86,518,22,0
2026-09-08T03:04:00Z,4422.8,4423.3,4418.86,4419.33,547,22,0
2026-09-08T03:05:00Z,4419.26,4420.07,4418.08,4419.85,608,22,0
2026-09-08T03:06:00Z,4419.85,4419.9,4417.23,4417.36,458,22,0
2026-09-08T03:07:00Z,4417.33,4420.13,4417.27,4420.02,382,22,0
2026-09-08T03:08:00Z,4419.96,4420.3,4418.04,4418.28,467,22,0
2026-09-08T03:09:00Z,4418.27,4420.73,4418.16,4420.04,485,22,0
2026-09-08T03:10:00Z,4420.02,4420.08,4417.73,4419.04,540,22,0
2026-09-08T03:11:00Z,4419.06,4420.02,4418.75,4419.15,447,22,0
2026-09-08T03:12:00Z,4419.04,4419.06,4415.09,4417.09,490,22,0
2026-09-08T03:13:00Z,4417.09,4417.14,4415.78,4417.05,395,22,0
2026-09-08T03:14:00Z,4417.03,4417.39,4415.62,4417.18,375,22,0
2026-09-08T03:15:00Z,4417.17,4418.38,4415.9,4418.14,505,22,0
2026-09-08T03:16:00Z,4418.08,4421.4,4417.99,4420.46,468,22,0
2026-09-08T03:17:00Z,4420.35,4425.66,4419.58,4425.41,451,22,0
2026-09-08T03:18:00Z,4425.59,4430.11,4424.68,4429.12,528,22,0
2026-09-08T03:19:00Z,4429.1,4429.18,4424.87,4425.3,464,22,0
2026-09-08T03:20:00Z,4425.27,4428.38,4424.8,4427.54,412,22,0
2026-09-08T03:21:00Z,4427.57,4430.13,4426.88,4426.88,496,22,0
2026-09-08T03:22:00Z,4426.9,4428.83,4422.67,4422.86,479,22,0
2026-09-08T03:23:00Z,4422.85,4423.72,4421.63,4421.77,418,22,0
2026-09-08T03:24:00Z,4421.73,4421.73,4419.32,4421.44,338,22,0
2026-09-08T03:25:00Z,4421.43,4421.78,4419.7,4421.76,355,22,0
2026-09-08T03:26:00Z,4421.72,4422.46,4419.81,4420.52,326,22,0
2026-09-08T03:27:00Z,4420.68,4420.89,4417.94,4419.13,367,22,0
2026-09-08T03:28:00Z,4419.15,4421.88,4418.57,4421.02,383,22,0
2026-09-08T03:29:00Z,4421.12,4423.37,4420.99,4421.45,349,22,0
2026-09-08T03:30:00Z,4421.41,4423.76,4421.07,4422.62,356,22,0
2026-09-08T03:31:00Z,4422.62,4423.08,4420.9,4421.76,361,22,0
2026-09-08T03:32:00Z,4421.78,4424.15,4421.76,4424.14,358,22,0
2026-09-08T03:33:00Z,4424.12,4426.15,4423.68,4423.74,344,22,0
2026-09-08T03:34:00Z,4423.88,4425.45,4422.87,4425.3,384,22,0
2026-09-08T03:35:00Z,4425.33,4425.33,4423.67,4424.89,219,22,0
2026-09-08T03:36:00Z,4424.87,4425.69,4424.0,4425.5,249,22,0
2026-09-08T03:37:00Z,4425.47,4425.57,4422.22,4422.87,301,22,0
2026-09-08T03:38:00Z,4422.89,4423.57,4422.28,4422.31,262,22,0
2026-09-08T03:39:00Z,4422.33,4422.97,4421.07,4422.77,277,22,0
2026-09-08T03:40:00Z,4422.81,4426.06,4421.41,4426.04,370,22,0
2026-09-08T03:41:00Z,4426.06,4426.26,4423.62,4423.88,258,22,0
2026-09-08T03:42:00Z,4423.89,4423.98,4422.13,4422.39,295,22,0
2026-09-08T03:43:00Z,4422.4,4422.49,4418.79,4419.44,293,22,0
2026-09-08T03:44:00Z,4419.34,4422.23,4419.29,4421.52,314,22,0
2026-09-08T03:45:00Z,4421.63,4421.84,4420.61,4421.01,311,22,0
2026-09-08T03:46:00Z,4420.69,4422.96,4420.59,4421.54,337,22,0
2026-09-08T03:47:00Z,4421.4,4421.68,4419.96,4420.31,305,22,0
2026-09-08T03:48:00Z,4420.05,4420.25,4417.1,4417.99,310,22,0
2026-09-08T03:49:00Z,4418.01,4420.49,4417.53,4420.29,240,22,0
2026-09-08T03:50:00Z,4420.29,4420.37,4418.53,4418.85,272,22,0
2026-09-08T03:51:00Z,4418.82,4420.46,4417.98,4418.64,448,22,0
2026-09-08T03:52:00Z,4418.59,4418.61,4415.62,4415.68,402,22,0
2026-09-08T03:53:00Z,4415.69,4418.66,4415.08,4418.6,579,22,0
2026-09-08T03:54:00Z,4418.49,4421.4,4417.15,4421.21,548,22,0
2026-09-08T03:55:00Z,4421.32,4424.73,4420.88,4423.65,486,22,0
2026-09-08T03:56:00Z,4423.67,4424.46,4422.65,4423.33,455,22,0
2026-09-08T03:57:00Z,4423.27,4425.83,4422.61,4425.63,273,22,0
2026-09-08T03:58:00Z,4425.58,4426.36,4423.95,4424.85,365,22,0
2026-09-08T03:59:00Z,4424.87,4427.52,4424.84,4426.21,393,22,0
2026-09-08T04:00:00Z,4426.28,4428.0,4422.56,4424.35,919,22,0
